country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,MI,Michigan,,way,726173637,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173638,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173639,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173640,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173648,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173649,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173650,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173651,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173652,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173653,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726173654,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726510920,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726510922,6,Counties/County-equivalents,,,,,
US,MI,Michigan,,way,726510927,6,Counties/County-equivalents,,,,,
